event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
0,1,0,247,69,253,t_z_57_26_2,0.1427618570951904,0.1427618570951904,-3.5745627880096436,0.851885381,0.91350390400000003,true,branched,
1,2,1,248,93,509,t_z_130_129_2,0.49974981926369277,0.49974981926369277,-2.7715685367584229,0.82059574700000004,0.88320546799999999,true,branched,
2,5,2,246,66,241,t_z_55_19_0,0.40352290459587348,0.40352290459587348,-1.7847112417221069,0.81788458500000005,0.88022791499999997,true,branched,
3,7,3,243,80,457,t_z_124_123_0,0.40352290459587348,0.40352290459587348,-0.77504825592041016,0.808203369,0.87422120299999995,true,branched,
4,8,4,243,166,1425,t_z_67_66_0,0.40352290459587348,0.40352290459587348,0.011968992650508881,0.837671473,0.89862411200000003,true,branched,
5,10,5,243,94,559,t_z_135_131_3,0.47156047044583471,0.47156047044583471,0.049345873296260834,0.837614152,0.904227856,true,branched,
6,13,6,242,129,1151,t_z_227_221_3,0.37458287454120798,0.37458287454120798,0.07456042617559433,0.83657466199999997,0.89772057800000005,true,branched,
7,15,7,241,233,2055,t_z_220_212_3,0.37458287454120798,0.37458287454120798,0.086412094533443451,0.817481664,0.88056358499999998,true,branched,
8,17,8,241,65,215,t_z_26_25_3,0.30022997985401001,0.30022997985401001,0.1519865095615387,0.82871077900000001,0.89005632899999998,true,branched,
9,19,9,240,121,1095,t_z_212_152_3,0.37458287454120798,0.37458287454120798,0.15850558876991272,0.829150304,0.89090678099999998,true,branched,
10,21,10,253,246,2057,t_z_340_2_0,0.30317856547023214,0.30317856547023214,0.2677929699420929,0.84599446199999995,0.90760315700000005,true,branched,
11,22,11,253,246,2056,t_z_2_340_0,0.30317856547023214,0.30317856547023214,0.31801715493202209,0.84094264399999996,0.902849911,true,branched,
12,25,12,251,91,493,t_z_129_125_2,0.11290433960918729,0.11290433960918729,0.2285018265247345,0.84893996500000002,0.91109228799999997,true,branched,
13,27,13,250,87,469,t_z_125_124_2,0.11549893961171404,0.11549893961171404,0.33881524205207825,0.82597488699999999,0.88790354100000002,true,branched,
14,29,14,249,157,1296,t_z_26_27_0,0.26200965066707815,0.26200965066707815,0.39910641312599182,0.84074115800000004,0.906719053,true,branched,
15,31,15,245,57,129,t_z_2_1_0,0.30970902551279078,0.30970902551279078,0.58535277843475342,0.83548923399999997,0.89742956600000001,true,branched,
16,33,16,244,68,264,t_z_27_59_0,0.19439818753939148,0.19439818753939148,0.56835246086120605,0.82991968199999999,0.89185127900000005,true,branched,
17,34,17,244,188,1480,t_z_27_34_0,0.19439818753939142,0.19439818753939142,0.58096039295196533,0.83421761100000003,0.89621722100000001,true,branched,
18,37,18,243,199,1544,t_z_6_278_0,0.0013333333333334085,0.0013333333333334085,0.48742201924324036,0.84148249100000005,0.90415590499999998,true,branched,
19,38,19,249,60,193,t_z_22_21_0,0.0010000000000000009,0.0010000000000000009,0.92622125148773193,0.84337703900000005,0.904640377,true,branched,
20,41,20,255,146,1225,t_z_244_243_0,0.2017338959329702,0.2017338959329702,0.56698644161224365,0.82607403300000004,0.88659006600000001,true,branched,
21,42,21,257,92,513,t_z_131_130_0,0.2017338959329702,0.2017338959329702,0.99864602088928223,0.810059576,0.87117678300000001,true,branched,
22,44,22,257,92,512,t_z_130_131_0,0.2017338959329702,0.2017338959329702,1.0601687431335449,0.84183507099999999,0.90354304100000005,true,branched,
23,46,23,259,252,2059,t_z_340_2_1,0.45859530635072732,0.45859530635072732,1.0510889291763306,0.84872851299999996,0.91582190799999996,true,branched,
24,48,24,259,252,2058,t_z_2_340_1,0.45859530635072732,0.45859530635072732,1.1051038503646851,0.787536609,0.84989116499999995,true,branched,
25,51,25,246,76,456,t_z_123_124_0,0.3053796667037405,0.3053796667037405,0.86073613166809082,0.76726675200000005,0.83021254499999997,true,branched,
26,53,26,245,86,507,t_z_130_129_1,0.3053796667037405,0.3053796667037405,0.88028419017791748,0.83279935000000005,0.89565102299999999,true,branched,
27,55,27,244,83,491,t_z_129_125_1,0.3053796667037405,0.3053796667037405,1.0166662931442261,0.85148929399999995,0.91352802099999997,true,branched,
28,57,28,243,80,467,t_z_125_124_1,0.3053796667037405,0.3053796667037405,1.0400642156600952,0.85865507399999996,0.92059186299999995,true,branched,
29,59,29,242,53,133,t_z_2_1_2,0.1110369999629259,0.1110369999629259,1.3952485322952271,0.831544006,0.89303170799999998,true,branched,
30,61,30,242,237,2061,t_z_340_2_2,0.1110369999629259,0.1110369999629259,1.2937473058700562,0.84840874600000005,0.90969294499999998,true,branched,
31,63,31,226,54,243,t_z_55_19_1,0.24891666666666645,0.24891666666666645,1.4594646692276001,0.84254146799999996,0.90426005300000001,true,branched,
32,65,32,225,78,561,t_z_130_12_0,0.24891666666666645,0.24891666666666645,1.6239892244338989,0.84559161900000002,0.90723376099999997,true,branched,
33,67,33,224,51,161,t_z_12_11_0,0.24891666666666645,0.24891666666666645,1.4447859525680542,0.83162588199999998,0.89280647499999999,true,branched,
34,69,34,223,51,199,t_z_22_21_3,0.49949949949949957,0.49949949949949957,1.4533814191818237,0.84043514399999997,0.90286257000000003,true,branched,
35,71,35,222,190,1563,t_z_280_279_1,0.0020000000000002238,0.0020000000000002238,1.3103791475296021,0.85677528599999997,0.91961402199999998,true,branched,
36,73,36,221,5,10,t_m_2_2,0.0013333333333334085,0.0013333333333334085,1.202013373374939,0.84903063199999995,0.91096666400000004,true,branched,
37,75,37,218,185,1555,t_z_279_278_1,0.06756065157887714,0.06756065157887714,0.82683253288269043,0.83899636200000005,0.90025742499999994,true,branched,
38,77,38,236,55,195,t_z_22_21_1,0.0025483306654193391,0.0025483306654193391,0.97750818729400635,0.83307378099999996,0.89423361300000004,true,branched,
39,79,39,235,31,69,t_m_17_1,0.0025483306654194848,0.0025483306654194848,1.0395203828811646,0.78655371100000004,0.84793345499999995,true,branched,
