event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
37,75,37,500,384,1251,t_z_505_152_3,0.13317744360902251,0.13317744360902251,-244.38688659667969,0.00062193299999999997,0.001163762,true,branched,
38,77,38,506,371,1226,t_z_131_510_3,0.10059999999999991,0.10059999999999991,-244.7882080078125,0.00065061800000000005,0.0012051,true,branched,
39,79,39,500,441,1391,t_z_532_530_1,0.00050000000000005596,0.00050000000000005596,-246.8856201171875,0.00065694099999999997,0.001217138,true,branched,
40,80,40,500,449,1400,t_z_241_532_2,0.12217110170657827,0.12217110170657827,-246.38619995117188,0.00064634899999999995,0.0011948659999999999,true,branched,
41,83,41,501,453,1404,t_z_230_515_0,0.13003226377256127,0.13003226377256127,-245.84364318847656,0.000635645,0.001181589,true,branched,
42,85,42,521,181,528,t_z_131_132_2,0.13856424973386353,0.13856424973386353,-245.79208374023438,0.00064807299999999999,0.0012187960000000001,true,branched,
43,86,43,520,462,1396,t_z_241_532_0,0.14342857142857146,0.14342857142857146,-245.21226501464844,0.00064747999999999997,0.001214108,true,branched,
44,89,44,518,166,420,t_z_2_3_0,0.0010000000000000009,0.0010000000000000009,-246.45674133300781,0.00066415799999999998,0.001233909,true,branched,
45,91,45,529,274,809,t_z_496_17_2,0.042698542097998511,0.042698542097998511,-246.69073486328125,0.00066755500000000001,0.0012494819999999999,true,branched,
46,92,46,529,416,1281,t_z_525_524_2,0.042698542097998511,0.042698542097998511,-246.09611511230469,0.00065900699999999997,0.001231532,true,branched,
47,95,47,528,223,613,t_z_187_186_0,0.16566666666666663,0.16566666666666663,-245.58259582519531,0.00066854100000000004,0.0012533150000000001,true,branched,
48,97,48,526,225,620,t_z_188_189_0,0.14357142857142857,0.14357142857142857,-245.07278442382812,0.00066430299999999999,0.00124059,true,branched,
49,98,49,517,498,1556,t_z_92_524_0,0.1675000000000002,0.1675000000000002,-244.9801025390625,0.00066453699999999998,0.0012415029999999999,true,branched,
50,101,50,514,276,861,t_z_501_500_0,0.16733333333333333,0.16733333333333333,-244.64706420898438,0.00067216800000000001,0.0012352870000000001,true,branched,
51,103,51,520,385,1228,t_z_133_134_0,0.17698902847571074,0.17698902847571074,-245.20326232910156,0.00066682899999999997,0.001250522,true,branched,
52,105,52,517,272,843,t_z_496_2_3,0.09616410256410246,0.09616410256410246,-246.29380798339844,0.00065630500000000004,0.0012350740000000001,true,branched,
53,107,53,517,466,1403,t_z_532_241_3,0.17260330902972476,0.17260330902972476,-245.92205810546875,0.00065560100000000001,0.001230945,true,branched,
54,109,54,519,304,920,t_z_21_504_2,0.20019999999999993,0.20019999999999993,-245.96192932128906,0.00064619299999999998,0.001217112,true,branched,
55,110,55,523,181,456,t_z_21_27_2,0.20019999999999993,0.20019999999999993,-245.57649230957031,0.00065853400000000001,0.001235119,true,branched,
56,113,56,518,420,1302,t_z_189_527_1,0.20079999999999987,0.20079999999999987,-245.20074462890625,0.00064557799999999995,0.001209395,true,branched,
57,115,57,460,330,1175,t_z_511_286_1,0.20020000000000016,0.20020000000000016,-246.81509399414062,0.00060466399999999998,0.0011129,true,branched,
58,117,58,459,231,787,t_z_435_423_3,0.20407500000000028,0.20407500000000028,-246.28746032714844,0.000628649,0.0011352619999999999,true,branched,
59,119,59,458,448,1579,t_z_551_528_3,0.20407500000000028,0.20407500000000028,-245.69284057617188,0.00061527900000000004,0.001126454,true,branched,
60,121,60,488,388,1279,t_z_525_524_1,0.093449304377332343,0.093449304377332343,-246.92242431640625,0.00064181299999999998,0.0011823249999999999,true,branched,
61,123,61,491,370,1219,t_z_521_509_3,0.20020000000000004,0.20020000000000004,-247.942626953125,0.00063854299999999999,0.0011762000000000001,true,branched,
62,125,62,495,281,907,t_z_467_8_3,0.18911904761904785,0.18911904761904785,-248.73802185058594,0.00062988400000000004,0.0011727440000000001,true,branched,
63,127,63,494,470,1533,t_z_549_526_0,0.17257185122569751,0.17257185122569751,-248.90248107910156,0.00062324600000000004,0.0011642460000000001,true,branched,
64,129,64,505,224,618,t_z_186_187_3,0.19519285714285683,0.19519285714285683,-249.56120300292969,0.00062405800000000003,0.0011735789999999999,true,branched,
65,131,65,513,405,1266,t_z_187_280_3,0.2091709183673468,0.2091709183673468,-249.18052673339844,0.00064215099999999998,0.001211536,true,branched,
66,133,66,504,449,1377,t_z_531_527_2,0.249,0.249,-248.71475219726562,0.00064487400000000003,0.0012040550000000001,true,branched,
67,135,67,501,498,1601,t_z_452_260_2,0.24925000000000008,0.24925000000000008,-248.55706787109375,0.00068255500000000005,0.0012353030000000001,true,branched,
68,137,68,499,443,1370,t_z_530_531_3,0.24987500000000007,0.24987500000000007,-248.05860900878906,0.00064753399999999996,0.001199959,true,branched,
69,139,69,497,267,811,t_z_496_17_3,0.24522619047619032,0.24522619047619032,-248.42567443847656,0.000634109,0.00118377,true,branched,
70,141,70,490,401,1293,t_z_526_188_0,0.24949999999999983,0.24949999999999983,-248.0455322265625,0.00063422499999999998,0.0011762579999999999,true,branched,
71,143,71,489,373,1229,t_z_134_133_0,0.097014880952380644,0.097014880952380644,-251.06214904785156,0.00064787799999999995,0.001188599,true,branched,
72,144,72,488,186,529,t_z_132_131_2,0.18884226190476194,0.18884226190476194,-253.48745727539062,0.00063780200000000003,0.001181285,true,branched,
73,146,73,484,458,1458,t_z_135_340_3,0.1629999999999997,0.1629999999999997,-254.26028442382812,0.00063619499999999999,0.0011702290000000001,true,branched,
74,149,74,481,373,1237,t_z_142_136_0,0.14342857142857146,0.14342857142857146,-254.24021911621094,0.00063397599999999996,0.001181273,true,branched,
75,151,75,479,235,671,t_z_260_241_1,0.20016666666666627,0.20016666666666627,-254.43882751464844,0.00064143800000000003,0.0011736909999999999,true,branched,
76,153,76,478,475,1599,t_z_452_260_1,0.20016666666666627,0.20016666666666627,-253.83123779296875,0.00063107400000000002,0.0011646060000000001,true,branched,
77,155,77,477,433,1390,t_z_530_532_1,0.20016666666666627,0.20016666666666627,-253.23661804199219,0.00061531900000000002,0.001136574,true,branched,
78,157,78,477,431,1389,t_z_532_530_0,0.19764583333333219,0.19764583333333219,-255.37040710449219,0.00062384599999999995,0.0011436770000000001,true,branched,
79,159,79,474,268,847,t_z_499_3_1,0.16988256729752016,0.16988256729752016,-255.50567626953125,0.00061517899999999999,0.0011334839999999999,true,branched,
80,160,80,474,270,854,t_z_499_500_1,0.16988256729751927,0.16988256729751927,-254.91105651855469,0.00062886500000000004,0.001146399,true,branched,
81,163,81,476,467,1575,t_z_551_528_1,0.13053684343434224,0.13053684343434224,-255.33926391601562,0.00061578700000000002,0.0011457679999999999,true,branched,
82,164,82,476,276,870,t_z_501_502_1,0.23912348484848545,0.23912348484848545,-254.74638366699219,0.00063668899999999996,0.001169364,true,branched,
83,167,83,480,451,1456,t_z_135_340_2,0.249,0.249,-254.67649841308594,0.00063761000000000004,0.0011714729999999999,true,branched,
84,169,84,478,219,624,t_z_188_189_2,0.24950000000000006,0.24950000000000006,-254.10209655761719,0.000629523,0.0011590680000000001,true,branched,
85,171,85,463,316,1062,t_z_93_514_1,0.15059999999999985,0.15059999999999985,-266.18231201171875,0.00062695600000000002,0.0011556959999999999,true,branched,
86,173,86,460,312,1058,t_z_91_92_3,0.15104999999999968,0.15104999999999968,-265.92352294921875,0.00060937899999999995,0.0011261859999999999,true,branched,
87,175,87,466,277,936,t_z_505_506_2,0.14814999999999989,0.14814999999999989,-268.06204223632812,0.000614691,0.001144412,true,branched,
88,177,88,461,436,1529,t_z_549_400_2,0.159368055555556,0.159368055555556,-267.57675170898438,0.00065434,0.001176657,true,branched,
89,179,89,456,389,1310,t_z_527_528_1,0.14874779411764658,0.14874779411764658,-268.69802856445312,0.000628022,0.001150976,true,branched,
90,180,90,451,441,1559,t_z_524_92_1,0.16566666666666674,0.16566666666666674,-268.63363647460938,0.00067748000000000005,0.0011779939999999999,true,branched,
91,183,91,447,316,1078,t_z_515_516_1,0.16766666666666652,0.16766666666666652,-268.47811889648438,0.00061728300000000005,0.001118822,true,branched,
92,184,92,462,458,1586,t_z_413_420_3,0.16699999999999998,0.16699999999999998,-268.81222534179688,0.00069061000000000003,0.0012035430000000001,true,branched,
93,187,93,457,285,958,t_z_507_508_1,0.12568749999999995,0.12568749999999995,-268.61468505859375,0.00060973400000000001,0.0011201329999999999,true,branched,
94,189,94,461,274,903,t_z_467_8_1,0.19227777777777827,0.19227777777777827,-268.9068603515625,0.00063949700000000005,0.00115986,true,branched,
95,191,95,460,306,1031,t_z_499_81_1,0.19227777777777827,0.19227777777777827,-268.33175659179688,0.00087333500000000004,0.0013031519999999999,true,branched,
96,193,96,459,425,1414,t_z_500_517_1,0.19227777777777827,0.19227777777777827,-267.75674438476562,0.00066210300000000004,0.0011743439999999999,true,branched,
97,195,97,456,157,487,t_z_85_84_1,0.19999999999999996,0.19999999999999996,-267.83584594726562,0.00062346500000000002,0.0011324270000000001,true,branched,
98,197,98,460,310,1032,t_z_81_499_2,0.1752537878787877,0.1752537878787877,-267.99578857421875,0.00065250300000000002,0.0011704980000000001,true,branched,
99,199,99,452,392,1326,t_z_230_495_1,0.20433718201445639,0.20433718201445639,-268.3973388671875,0.000621804,0.001130441,true,branched,
100,201,100,450,293,988,t_z_1_76_0,0.21444297082228125,0.21444297082228125,-269.16189575195312,0.00060497399999999998,0.0011025080000000001,true,branched,
101,203,101,455,255,836,t_z_2_496_0,0.21451856763925659,0.21451856763925659,-268.70068359375,0.00062523099999999996,0.0011390790000000001,true,branched,
102,205,102,454,263,877,t_z_502_4_0,0.21451856763925742,0.21451856763925742,-268.20315551757812,0.00060087599999999997,0.0011076720000000001,true,branched,
103,207,103,447,440,1569,t_z_544_516_2,0.17704641812865513,0.17704641812865513,-268.19613647460938,0.00065005100000000001,0.0011461329999999999,true,branched,
104,209,104,455,226,737,t_z_405_404_2,0.21991666666666787,0.21991666666666787,-268.20513916015625,0.00058755899999999998,0.0010901280000000001,true,branched,
105,211,105,454,242,776,t_z_414_415_2,0.21991666666666787,0.21991666666666787,-267.61050415039062,0.00058825499999999998,0.0010937399999999999,true,branched,
106,213,106,453,315,1066,t_z_93_514_3,0.25,0.25,-267.12078857421875,0.00061434800000000002,0.001132098,true,branched,
107,215,107,451,270,911,t_z_503_11_1,0.20287053571428593,0.20287053571428593,-266.7325439453125,0.00060190099999999996,0.001099633,true,branched,
108,217,108,450,248,808,t_z_17_496_2,0.285607142857143,0.285607142857143,-266.886962890625,0.00059220900000000001,0.001088814,true,branched,
109,219,109,449,431,1536,t_z_526_549_2,0.285607142857143,0.285607142857143,-266.27401733398438,0.00059426499999999996,0.0010870210000000001,true,branched,
110,221,110,433,396,1408,t_z_230_515_2,0.20000000000000007,0.20000000000000007,-267.90142822265625,0.00062020599999999999,0.001102942,true,branched,
111,223,111,431,288,1015,t_z_513_512_1,0.24975000000000003,0.24975000000000003,-269.66720581054688,0.00061158700000000002,0.0010821889999999999,true,branched,
112,225,112,427,188,583,t_z_145_66_1,0.2495,0.2495,-271.59432983398438,0.00060163800000000004,0.001075625,true,branched,
113,227,113,415,319,1169,t_z_513_127_2,0.25274999999999992,0.25274999999999992,-271.81951904296875,0.00062877500000000004,0.0011037899999999999,true,branched,
114,229,114,414,311,1145,t_z_519_121_2,0.25274999999999992,0.25274999999999992,-271.20651245117188,0.00058212400000000005,0.00104908,true,branched,
115,231,115,413,154,515,t_z_100_99_3,0.19626515151515178,0.19626515151515178,-270.6455078125,0.00060379300000000004,0.0010841270000000001,true,branched,
116,233,116,412,221,770,t_z_413_414_3,0.19626515151515178,0.19626515151515178,-270.08828735351562,0.00058054700000000005,0.0010465520000000001,true,branched,
117,235,117,411,222,778,t_z_414_415_3,0.20595000000000008,0.20595000000000008,-269.78536987304688,0.00056648699999999996,0.001019371,true,branched,
118,237,118,410,298,1109,t_z_514_100_0,0.30324999999999969,0.30324999999999969,-269.34823608398438,0.00058572599999999996,0.0010424449999999999,true,branched,
119,238,119,416,372,1367,t_z_531_530_1,0.23487345679012356,0.23487345679012356,-268.94851684570312,0.00059791900000000003,0.0010582040000000001,true,branched,
120,241,120,416,157,502,t_z_92_93_1,0.32349074074074075,0.32349074074074075,-268.56448364257812,0.00060119899999999996,0.0010572960000000001,true,branched,
121,243,121,414,159,511,t_z_100_99_1,0.33299999999999996,0.33299999999999996,-268.38043212890625,0.00058001000000000005,0.0010573869999999999,true,branched,
122,245,122,413,303,1111,t_z_514_100_1,0.33299999999999996,0.33299999999999996,-267.76742553710938,0.00060600599999999997,0.001070079,true,branched,
123,247,123,412,302,1108,t_z_100_514_0,0.33333333333333337,0.33333333333333337,-267.30661010742188,0.00058283100000000002,0.0010595240000000001,true,branched,
124,249,124,400,198,685,t_z_287_286_0,0.2503117283950651,0.2503117283950651,-271.64132690429688,0.00057933099999999999,0.0010368899999999999,true,branched,
125,251,125,407,283,1076,t_z_515_516_0,0.29857407407407466,0.29857407407407466,-272.44525146484375,0.00058079799999999999,0.001037655,true,branched,
126,252,126,393,351,1359,t_z_530_2_1,0.37309963768116072,0.37309963768116072,-274.80657958984375,0.00057103799999999995,0.001017589,true,branched,
127,255,127,409,141,464,t_z_22_32_2,0.3750416666666665,0.3750416666666665,-275.03018188476562,0.00061598700000000002,0.0010777569999999999,true,branched,
128,257,128,419,344,1248,t_z_152_505_2,0.14937886956521829,0.14937886956521829,-277.46823120117188,0.00059135100000000005,0.001067456,true,branched,
129,258,129,421,218,701,t_z_305_304_0,0.14944553623188428,0.14944553623188428,-276.91839599609375,0.00059168600000000001,0.00105948,true,branched,
130,261,130,420,317,1163,t_z_504_127_3,0.14944553623188539,0.14944553623188539,-276.44326782226562,0.00059372299999999999,0.00106478,true,branched,
131,263,131,416,312,1154,t_z_506_519_3,0.14793753623188455,0.14793753623188455,-276.08383178710938,0.00059604000000000005,0.001061499,true,branched,
132,265,132,414,358,1324,t_z_230_495_0,0.49749999999999994,0.49749999999999994,-275.68167114257812,0.000586383,0.001054454,true,branched,
133,267,133,413,213,694,t_z_279_295_1,0.499,0.499,-275.07052612304688,0.00059864300000000005,0.001067463,true,branched,
134,269,134,397,315,1222,t_z_131_510_1,0.49900000000000011,0.49900000000000011,-276.69461059570312,0.00061717499999999997,0.001068521,true,branched,
135,271,135,410,127,445,t_z_18_11_0,0.23276923076923095,0.23276923076923095,-284.08706665039062,0.00059222099999999998,0.001064494,true,branched,
136,272,136,410,127,444,t_z_11_18_0,0.23276923076923095,0.23276923076923095,-283.52978515625,0.00059667300000000004,0.001074553,true,branched,
137,275,137,409,123,428,t_z_4_5_0,0.23276923076923095,0.23276923076923095,-282.93515014648438,0.00059814299999999998,0.00099611100000000005,true,branched,
138,277,138,408,223,853,t_z_500_499_0,0.23276923076923095,0.23276923076923095,-282.34051513671875,0.00056284399999999995,0.001022888,true,branched,
139,279,139,372,134,563,t_z_137_136_3,0.25,0.25,-286.894287109375,0.00055602699999999995,0.00098072200000000006,true,branched,
140,281,140,377,136,555,t_z_136_135_3,0.33128846153846192,0.33128846153846192,-287.8990478515625,0.00054429100000000002,0.000966767,true,branched,
141,283,141,376,132,547,t_z_135_134_3,0.33128846153846203,0.33128846153846203,-287.703125,0.00053895799999999997,0.00095817700000000005,true,branched,
142,285,142,373,294,1232,t_z_133_134_2,0.31058333333333221,0.31058333333333221,-287.29193115234375,0.00057011200000000001,0.0009915080000000001,true,branched,
143,287,143,373,131,544,t_z_134_135_2,0.37583333333333308,0.37583333333333308,-287.17709350585938,0.00054620199999999997,0.00097395999999999995,true,branched,
144,289,144,375,133,552,t_z_135_136_2,0.37494444444444375,0.37494444444444375,-288.269287109375,0.00057366800000000005,0.00099288799999999993,true,branched,
145,290,145,368,341,1438,t_z_295_301_1,0.37400000000000888,0.37400000000000888,-289.47509765625,0.000568108,0.00098020500000000005,true,branched,
146,293,146,367,163,680,t_z_279_280_2,0.49950000000000006,0.49950000000000006,-289.0560302734375,0.00053778599999999995,0.00094821900000000004,true,branched,
147,295,147,362,121,532,t_z_132_133_0,0.50000000000000022,0.50000000000000022,-288.51950073242188,0.00055157899999999996,0.00095811699999999997,true,branched,
148,297,148,361,122,540,t_z_134_135_0,0.5,0.5,-288.05819702148438,0.00054365999999999995,0.00095437600000000005,true,branched,
149,299,149,341,128,608,t_z_130_176_2,0.25,0.25,-290.01812744140625,0.000548538,0.00093587200000000003,true,branched,
150,301,150,339,264,1238,t_z_136_142_1,0.25,0.25,-289.48565673828125,0.00053847599999999997,0.00092155100000000005,true,branched,
151,303,151,338,264,1240,t_z_136_142_2,0.25,0.25,-288.95318603515625,0.00054990499999999995,0.00094432499999999998,true,branched,
152,305,152,337,111,566,t_z_139_140_1,0.25,0.25,-288.38351440429688,0.000546245,0.00093255300000000003,true,branched,
153,307,153,336,110,565,t_z_140_139_0,0.25,0.25,-287.85104370117188,0.00055248000000000005,0.00093284100000000001,true,branched,
154,309,154,335,307,1423,t_z_250_249_1,0.5,0.5,-287.26382446289062,0.00053998000000000002,0.00093032,true,branched,
155,311,155,339,151,698,t_z_279_295_3,0.32854807692307653,0.32854807692307653,-291.77468872070312,0.00052331600000000002,0.00090845499999999996,true,branched,
156,313,156,336,149,699,t_z_295_279_3,0.33907692307692539,0.33907692307692539,-291.341552734375,0.00053583500000000002,0.000917912,true,branched,
157,314,157,335,115,569,t_z_140_139_2,0.25,0.25,-290.97512817382812,0.00051506800000000004,0.00089118499999999996,true,branched,
158,316,158,335,302,1407,t_z_515_230_1,0.498,0.498,-290.40347290039062,0.00057743699999999998,0.00096026900000000003,true,branched,
159,319,159,334,233,1136,t_z_94_413_2,0.49950000000000006,0.49950000000000006,-289.83135986328125,0.00054273400000000001,0.00091946200000000001,true,branched,
160,321,160,333,232,1128,t_z_413_518_2,0.42003846153846203,0.42003846153846203,-289.33181762695312,0.000549199,0.00092533600000000002,true,branched,
161,323,161,330,290,1376,t_z_527_531_2,0.33052564102563986,0.33052564102563986,-289.108154296875,0.00054352000000000003,0.00092321600000000003,true,branched,
162,324,162,329,150,749,t_z_408_407_0,0.5,0.5,-290.07095336914062,0.00055445799999999997,0.00093347099999999995,true,branched,
163,327,163,328,164,866,t_z_500_501_3,0.5,0.5,-289.6871337890625,0.00053565100000000005,0.00090714099999999998,true,branched,
164,329,164,326,293,1412,t_z_500_517_0,0.5,0.5,-289.22598266601562,0.00053428500000000001,0.000905662,true,branched,
165,331,165,324,166,890,t_z_501_503_3,0.5,0.5,-288.73831176757812,0.00052220700000000001,0.00088982199999999997,true,branched,
166,333,166,323,169,913,t_z_503_11_2,0.5,0.5,-288.17596435546875,0.00056026899999999996,0.00092911700000000003,true,branched,
167,335,167,322,216,1115,t_z_514_100_3,0.5,0.5,-287.65090942382812,0.000556526,0.00092900800000000005,true,branched,
168,336,168,323,187,962,t_z_507_508_3,0.32953846153846289,0.32953846153846289,-292.41903686523438,0.00052751399999999998,0.00090090700000000005,true,branched,
169,339,169,318,207,1070,t_z_514_515_1,0.5,0.5,-292.12628173828125,0.00055223000000000002,0.00091529800000000004,true,branched,
170,341,170,380,336,1368,t_z_530_531_2,0.3061666666666657,0.3061666666666657,-307.51687622070312,0.000557903,0.00099182299999999997,true,branched,
171,343,171,377,139,568,t_z_139_140_2,0.25,0.25,-307.23760986328125,0.00055431199999999995,0.00097983599999999999,true,branched,
172,345,172,376,300,1235,t_z_134_133_3,0.41652222222222246,0.41652222222222246,-306.70236206054688,0.00055261799999999995,0.00097722900000000003,true,branched,
173,347,173,375,347,1442,t_z_295_301_3,0.41652222222222246,0.41652222222222246,-306.27456665039062,0.00058536099999999995,0.001011329,true,branched,
174,349,174,374,348,1455,t_z_340_135_1,0.41652222222222246,0.41652222222222246,-305.69656372070312,0.000533816,0.00095069100000000004,true,branched,
175,351,175,373,197,823,t_z_498_357_1,0.44413888888888847,0.44413888888888847,-305.17010498046875,0.00053350999999999995,0.00094951699999999998,true,branched,
176,353,176,372,347,1495,t_z_540_537_1,0.44413888888888847,0.44413888888888847,-304.62969970703125,0.00053034999999999996,0.00094454499999999998,true,branched,
177,355,177,361,137,574,t_z_140_141_1,0.25,0.25,-304.89544677734375,0.00054343299999999996,0.00095395500000000004,true,branched,
178,357,178,360,137,576,t_z_140_141_2,0.25,0.25,-304.38034057617188,0.00054381899999999996,0.00096147699999999997,true,branched,
179,359,179,359,137,578,t_z_140_141_3,0.25,0.25,-303.86526489257812,0.00055122099999999996,0.00095749400000000003,true,branched,
180,361,180,358,274,1189,t_z_141_130_0,0.25,0.25,-303.49783325195312,0.00055198499999999995,0.00094915099999999997,true,branched,
181,363,181,357,274,1191,t_z_141_130_1,0.25,0.25,-302.94586181640625,0.00054426099999999999,0.00093896099999999998,true,branched,
182,365,182,356,136,573,t_z_141_140_0,0.25,0.25,-302.39389038085938,0.00054460800000000003,0.00094145899999999996,true,branched,
183,367,183,355,137,581,t_z_145_66_0,0.49866666666666659,0.49866666666666659,-301.8348388671875,0.000528142,0.00092797099999999998,true,branched,
184,369,184,352,140,597,t_z_165_69_0,0.45144444444444443,0.45144444444444443,-302.4139404296875,0.00061079199999999998,0.0010209419999999999,true,branched,
185,371,185,352,130,550,t_z_135_136_1,0.46965000000000034,0.46965000000000034,-302.5958251953125,0.00054353799999999999,0.00094708200000000002,true,branched,
186,373,186,350,290,1276,t_z_524_525_0,0.38575000000000031,0.38575000000000031,-302.1934814453125,0.000552291,0.00095669899999999998,true,branched,
187,374,187,348,320,1430,t_z_137_525_1,0.26908333333333367,0.26908333333333367,-303.05899047851562,0.00054367499999999997,0.00094487200000000003,true,branched,
188,377,188,338,242,1124,t_z_413_518_0,0.49616666666666653,0.49616666666666653,-302.76544189453125,0.00054557499999999997,0.00092600600000000005,true,branched,
189,379,189,336,282,1296,t_z_188_526_2,0.5,0.5,-302.29434204101562,0.00052274000000000005,0.00090678899999999997,true,branched,
190,381,190,334,231,1074,t_z_514_515_3,0.50000000000000011,0.50000000000000011,-301.89077758789062,0.00055059800000000002,0.00092531700000000004,true,branched,
