event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
0,1,0,395,328,1283,t_z_525_524_3,0.99899999999999989,0.99899999999999989,-27.674823760986328,0.080700034000000004,0.13750496300000001,true,branched,
1,3,1,395,157,507,t_z_93_92_3,0.99799999999999967,0.99799999999999967,-27.632421493530273,1.149797867,1.2078687079999999,true,branched,
2,5,2,394,379,1513,t_z_544_518_2,0.86186738433941357,0.86186738433941357,-27.65156364440918,1.4467417739999999,1.5061500290000001,true,branched,
