-47.5427360534668
-47.5427360534668
-46.99124526977539
-47.178897857666016
-47.83143615722656
-47.83794403076172
-46.75059127807617
-47.0997314453125
-47.1669807434082
-47.83794403076172
-47.178897857666016
-47.178897857666016
-47.83794403076172
-47.178897857666016
-47.83794403076172
-46.45298385620117
-47.83794403076172
-46.389835357666016
-47.83794403076172
-47.178897857666016
-47.83794403076172
-46.75059127807617
-47.83577346801758
-47.83577346801758
-47.83794021606445
-46.75059127807617
-47.1782341003418
-47.83794403076172
-46.389835357666016
-47.1782341003418
-46.4463005065918
-47.178897857666016
-46.452030181884766
-47.83577346801758
-47.83794403076172
-46.45298385620117
-46.389835357666016
-46.99029541015625
-47.83794403076172
-47.178897857666016
-47.5427360534668
-46.435794830322266
-47.83794403076172
-47.83577346801758
-47.5427360534668
-47.178897857666016
-47.178897857666016
-47.5427360534668
-47.83794403076172
-47.178897857666016
-47.83577346801758
-47.178897857666016
-46.389835357666016
-47.0997314453125
-47.178897857666016
-47.83794403076172
-47.17691421508789
-47.79893112182617
-47.5427360534668
-47.178897857666016
-47.178897857666016
-47.178897857666016
-47.83794403076172
-47.17691421508789
-47.178897857666016
-47.83794403076172
-47.79893112182617
-47.83577346801758
-47.79893112182617
-47.83794403076172
-47.83794403076172
-47.83577346801758
-47.17691421508789
-47.1782341003418
-47.178897857666016
-47.83794021606445
-47.178897857666016
-47.5427360534668
-47.83794403076172
-47.178897857666016
-47.0997314453125
-47.83143615722656
-47.178897857666016
-47.83794403076172
-47.83794403076172
-47.8336067199707
-47.0997314453125
-46.452030181884766
-47.1782341003418
-47.83794403076172
-47.83794403076172
-47.178897857666016
-47.0997314453125
-46.97416687011719
-47.5427360534668
-46.99029541015625
-47.83577346801758
-47.178897857666016
-47.83794403076172
-47.1782341003418
-47.099727630615234
-47.79893112182617
-47.83794403076172
-47.83577346801758
-46.452030181884766
-47.0997314453125
-46.9846076965332
-46.9884033203125
-46.75059127807617
-47.83577346801758
-47.83143615722656
-47.178897857666016
-47.17691421508789
-47.17691421508789
-47.17691421508789
-46.99029541015625
-46.45011901855469
-46.389835357666016
-47.178897857666016
-46.75059127807617
-47.17691421508789
-47.83577346801758
-47.83794403076172
-47.178897857666016
-47.0997314453125
-47.178897857666016
-46.9884033203125
-47.178897857666016
-47.178897857666016
-47.0997314453125
-46.45011901855469
-47.83577346801758
-47.83577346801758
-47.5427360534668
-46.75059127807617
-46.75059127807617
-47.83794403076172
-47.178897857666016
-47.178897857666016
-47.83577346801758
-46.389835357666016
-47.83577346801758
-47.83577346801758
-47.178897857666016
-47.83143615722656
-46.389835357666016
-47.83794403076172
-47.83794403076172
-46.99124526977539
-47.83794403076172
-47.177574157714844
