event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
0,1,0,51,8,13,t_m_3_1,0.0019999999999997802,0.0019999999999997802,-39.765674591064453,0.16636720999999999,0.175075905,true,branched,
1,2,1,48,11,22,t_m_5_2,0.0010000000000000009,0.0010000000000000009,-39.798809051513672,0.120706957,0.129340338,true,branched,
2,4,2,44,3,5,t_m_1_1,0.0015000000000000568,0.0015000000000000568,-39.950515747070312,0.106604377,0.11510664,true,branched,
3,6,3,40,5,9,t_m_2_1,0.0015000000000000568,0.0015000000000000568,-40.025814056396484,0.10694875,0.115578743,true,branched,
4,8,4,40,6,17,t_m_4_1,0.0015000000000000568,0.0015000000000000568,-40.123485565185547,0.109580366,0.118091218,true,branched,
5,10,5,40,0,1,t_m_0_1,0.0015000000000000568,0.0015000000000000568,-40.226234436035156,0.11431224800000001,0.12304607100000001,true,branched,
6,12,6,37,6,18,t_m_4_2,0.5,0.5,-40.414722442626953,0.112447673,0.12156504899999999,true,branched,
